,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
40,5432.0,0.78576076,0.5154639,0.7867333889007568,0.6784732,0.49056223,0.7845792,1.2150221,0.7886852025985718,0.6700533,0.48883888,0.7865462,0.5338734,0.7915003895759583,0.6698767,0.4906259,0.7843856,0.23932254,0.7930077910423279,0.674358,0.48811537,0.78308624,0.33136967,0.7917861342430115,0.6752131,0.4911452,0.7843946,0.0736377,0.7925299406051636,0.67592615,0.48983052,0.7845665,0.12886597,0.7954164147377014,0.67480016,0.49132368,0.7855594,0.018409425,0.7979120016098022,0.6725162,0.49163562,0.7844003,0.0736377,0.7962324023246765,0.6772638,0.49011254,punet_cv3
41,5189.0,0.6608833,28.945848,0.6626043915748596,0.97320384,0.48543516,0.6634529,28.0979,0.6651664972305298,0.97658014,0.4794714,0.6650345,26.82598,0.6684593558311462,0.97900105,0.481945,0.6665928,26.132202,0.6708477735519409,0.9728566,0.4819678,0.671307,25.573328,0.6752146482467651,0.96531624,0.48470855,0.6713796,25.534784,0.6766480207443237,0.9697402,0.48488086,0.6726151,25.052998,0.6785833835601807,0.97047615,0.48361832,0.6721854,25.399885,0.6785913705825806,0.9698502,0.4844798,0.67093354,25.361341,0.6771019697189331,0.97276276,0.48390466,punet_cv3
42,15617.0,0.8876229,9.060639,0.887943685054779,0.3870042,0.53221476,0.887562,9.118269,0.8883522152900696,0.39334998,0.53188694,0.88820565,8.260229,0.8895484209060669,0.3924053,0.5332737,0.8879403,8.509957,0.8893583416938782,0.39594114,0.5307991,0.8890188,8.112953,0.8906657099723816,0.3936909,0.5313845,0.8894651,7.4470124,0.8912209868431091,0.39322454,0.5339392,0.8890604,7.4406095,0.8909649848937988,0.39471075,0.53247076,0.8905693,6.614587,0.8921151757240295,0.39308286,0.5331771,0.8903529,7.0243964,0.8920416235923767,0.39389524,0.5321626,punet_cv3
43,1345.0,0.60137177,71.003716,0.6040415167808533,1.1029091,0.536605,0.6054291,71.15242,0.6081265211105347,1.1053313,0.5357736,0.60864717,66.54275,0.6129210591316223,1.103923,0.53698725,0.6119445,62.67658,0.6181311011314392,1.0980865,0.5399322,0.60680425,66.6171,0.6125277280807495,1.1120405,0.5353812,0.60612875,64.46097,0.6129568219184875,1.1086315,0.5362077,0.6138501,60.892193,0.6214848160743713,1.1000661,0.53874743,0.6170578,59.77695,0.6234498023986816,1.1055533,0.53753656,0.61293983,62.007435,0.6194343566894531,1.1065006,0.53614384,punet_cv3
44,4043.0,0.72993034,14.098442,0.7325981855392456,0.82657707,0.5012886,0.73497903,12.416522,0.7388696670532227,0.81313646,0.4988825,0.7342305,11.352956,0.7385326623916626,0.81643754,0.50541407,0.73415035,9.893643,0.7435927391052246,0.8129894,0.5040095,0.7332558,11.155083,0.7414566874504089,0.8182807,0.5031786,0.73374176,9.943111,0.7429296970367432,0.81877637,0.5028676,0.7362036,7.964383,0.746175229549408,0.81362146,0.50381905,0.7332149,8.879544,0.7439334392547607,0.81828755,0.5021711,0.7350689,7.5686374,0.7464902997016907,0.8168041,0.50261784,punet_cv3
45,14456.0,0.79578364,0.15910348,0.7963071465492249,0.65517396,0.52126586,0.79516655,0.20752628,0.7963657379150391,0.6616771,0.52129537,0.7947445,0.5949087,0.7982429265975952,0.6606427,0.5200809,0.7958,0.27670172,0.7993369698524475,0.6576613,0.5205294,0.7956795,0.16602103,0.7994197010993958,0.6570381,0.5224612,0.7958181,0.3389596,0.8002207279205322,0.6573394,0.52126825,0.7958086,0.16602103,0.8002347946166992,0.6593228,0.52121747,0.79546,0.124515764,0.7997379302978516,0.65967196,0.520904,0.7958956,0.062257882,0.8007018566131592,0.65945154,0.52024305,punet_cv3
46,1159.0,0.632964,49.18033,0.6377410292625427,1.0283513,0.5198006,0.63299894,49.43917,0.634635329246521,1.0498396,0.5156972,0.63282335,48.14495,0.6377410292625427,1.0478053,0.5217355,0.6392405,45.38395,0.6434540152549744,1.0405704,0.5229203,0.6388987,44.434856,0.6428070068359375,1.0445849,0.5199574,0.6396047,44.434856,0.6441268920898438,1.0481979,0.51931316,0.640057,42.105263,0.6470382213592529,1.0447696,0.5195521,0.6391825,41.9327,0.6455250382423401,1.0453286,0.5203272,0.6438603,39.603104,0.6510969400405884,1.0443493,0.5206069,punet_cv3
47,2003.0,0.6718477,56.964554,0.6728610396385193,0.96204257,0.54639184,0.66962737,58.56216,0.6705224514007568,0.97779244,0.5415367,0.67755264,53.769344,0.678045928478241,0.95956814,0.5461954,0.6803879,52.27159,0.6818091869354248,0.9590128,0.54503685,0.67595136,54.518223,0.677747368812561,0.96830875,0.54408795,0.6793049,52.820766,0.6811850070953369,0.9681609,0.542613,0.68188244,47.17923,0.6849589347839355,0.96145016,0.5460376,0.6804042,51.972042,0.6822558641433716,0.9686134,0.5454672,0.68098646,51.023464,0.6837843060493469,0.96773386,0.54358155,punet_cv3
48,262.0,0.4784946,83.96947,0.4779706299304962,1.3193065,0.48643515,0.48163265,80.53435,0.48303934931755066,1.313554,0.49756137,0.4902507,74.0458,0.49584487080574036,1.3226916,0.49364218,0.48285323,72.51908,0.49584487080574036,1.3228827,0.49612466,0.48467967,74.0458,0.4951590597629547,1.3223484,0.49646947,0.5157421,54.58015,0.5333333611488342,1.3010303,0.4986187,0.4992785,64.50382,0.5128205418586731,1.318036,0.49570546,0.49213162,66.79389,0.5077574253082275,1.3289329,0.49588004,0.5088757,58.01527,0.525547444820404,1.3141019,0.4979264,punet_cv3
49,11963.0,0.8718117,1.6300259,0.8732823133468628,0.4312002,0.49593967,0.87266624,0.39287806,0.87534099817276,0.4267733,0.49771008,0.87274706,0.108668394,0.8753462433815002,0.43012127,0.49661392,0.87337106,0.3343643,0.8764507174491882,0.4291985,0.49645782,0.87253493,0.39287806,0.8770970702171326,0.42871112,0.49605024,0.87291867,0.16718215,0.8769831657409668,0.4307284,0.49625856,0.87350345,0.15882304,0.8778765201568604,0.42875606,0.49700812,0.87274987,0.108668394,0.8784530162811279,0.4290845,0.49636114,0.87301916,0.16718215,0.8780609369277954,0.42907912,0.496684,punet_cv3
