,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
20,1340.0,0.71859705,5.3731346,0.7304747104644775,0.60546625,0.4387304,0.71316,10.597015,0.731270968914032,0.5669347,0.44094363,0.7415044,4.552239,0.7618331909179688,0.5765485,0.4666982,0.7210736,1.6417911,0.7621145248413086,0.567089,0.45538896,0.73351544,2.0895522,0.7685981392860413,0.57078046,0.45462856,0.74326885,1.4925373,0.7755406498908997,0.57765895,0.4444466,0.74640775,1.4179105,0.78101646900177,0.57073826,0.45873195,0.746594,1.4925373,0.7819087505340576,0.5724791,0.45973462,0.7373774,1.0447761,0.7852906584739685,0.57686085,0.4527637,ssn_ens0_cv1
21,3160.0,0.6894352,15.601265,0.7462102770805359,0.51617676,0.3848639,0.7244143,5.316456,0.7658973336219788,0.522138,0.36478484,0.7496653,6.550633,0.7771614789962769,0.513916,0.3953248,0.7571524,1.9620253,0.7765289545059204,0.5086823,0.39416796,0.7536531,4.2405066,0.7848479747772217,0.5156718,0.4017085,0.75725096,0.75949365,0.7945787310600281,0.5177837,0.39974964,0.7559388,0.53797466,0.7925072312355042,0.5269491,0.39566985,0.75238574,1.4556962,0.7931313514709473,0.52963567,0.39518225,0.75809586,1.835443,0.7952191233634949,0.52036065,0.40580252,ssn_ens0_cv1
22,6378.0,0.77259123,6.193164,0.7808282971382141,0.45965922,0.4280763,0.77929986,13.06052,0.789162278175354,0.4574835,0.42846283,0.7865449,0.893697,0.801327645778656,0.46946844,0.43478715,0.78652716,0.8623393,0.8046602010726929,0.5064551,0.4209196,0.7878984,6.177485,0.8120193481445312,0.5188072,0.42053178,0.80269057,1.207275,0.8154231309890747,0.4955824,0.43290117,0.79274946,0.5330825,0.8141091465950012,0.50358504,0.42762563,0.7937786,0.65851367,0.8181528449058533,0.49108943,0.42912132,0.79690874,0.23518345,0.8135699033737183,0.5008608,0.4230068,ssn_ens0_cv1
23,22542.0,0.83615714,3.8905156,0.8396413922309875,0.3744474,0.48225,0.8357622,8.2246475,0.849402904510498,0.32708654,0.47645614,0.83327836,1.7700292,0.855150580406189,0.354809,0.4565309,0.84337133,3.7796113,0.8632932305335999,0.34979212,0.46915346,0.84337515,1.9918375,0.8667914271354675,0.3585249,0.47287405,0.8484283,1.4062638,0.8663384318351746,0.35835546,0.47775802,0.8503103,0.94490284,0.8701328039169312,0.35374883,0.47414994,0.8507559,0.16413805,0.8706056475639343,0.35162866,0.47695547,0.85062194,0.39481854,0.8730639219284058,0.35263488,0.48214516,ssn_ens0_cv1
24,5818.0,0.70706916,23.20385,0.7147419452667236,0.48379016,0.42713565,0.7280228,4.5720177,0.7508532404899597,0.5333397,0.43469936,0.73614705,7.373668,0.751042366027832,0.5137128,0.415027,0.73570853,3.0766585,0.7590318918228149,0.5321747,0.43067014,0.7415812,0.9969061,0.7578564882278442,0.52985674,0.44352034,0.74295217,3.3688552,0.7614550590515137,0.5342361,0.42636377,0.74741817,1.8563081,0.7651423811912537,0.53604233,0.4266894,0.7498566,0.7906498,0.7648327946662903,0.5319673,0.4276429,0.74922657,0.58439326,0.7703874111175537,0.5389425,0.42915845,ssn_ens0_cv1
25,7533.0,0.69813955,28.753483,0.7062904238700867,0.72475564,0.47179273,0.7238162,10.765963,0.7345306277275085,0.64794755,0.51215243,0.73671633,11.124386,0.7478737235069275,0.67776716,0.5230292,0.73212713,4.1019516,0.757785975933075,0.6675535,0.5178428,0.73086935,4.009027,0.7604122757911682,0.6733747,0.5169405,0.7346166,4.9780965,0.7720716595649719,0.67025495,0.50927806,0.7322125,2.601885,0.7763945460319519,0.65669864,0.5171881,0.74286485,2.787734,0.7792050838470459,0.6587366,0.5174907,0.7495517,0.11947431,0.7884615659713745,0.657987,0.520283,ssn_ens0_cv1
26,1627.0,0.62006223,20.221266,0.6746602654457092,0.5712318,0.4633535,0.63027865,13.952059,0.716224193572998,0.6420159,0.431336,0.6767354,8.420405,0.7141979336738586,0.679908,0.50358516,0.6871942,0.30731407,0.7252681851387024,0.6352511,0.41981754,0.6943841,1.9053472,0.7364066243171692,0.6513493,0.44204116,0.6702413,0.86047935,0.7450746297836304,0.6623501,0.43519363,0.6905228,2.7658267,0.7711145877838135,0.6515983,0.44788516,0.7062011,0.983405,0.7698091268539429,0.6571207,0.4298809,0.69418794,1.3521819,0.7672131061553955,0.6562984,0.43732145,ssn_ens0_cv1
27,8458.0,0.7868463,3.2277133,0.8100963234901428,0.4363439,0.43845862,0.8034635,10.203358,0.8174171447753906,0.4243918,0.44951373,0.79995257,0.53204066,0.8243318200111389,0.459479,0.4500091,0.806905,0.6502719,0.8289794921875,0.44240656,0.43912756,0.802053,2.151809,0.8313433527946472,0.44783604,0.44430512,0.8074096,1.0522583,0.8323034644126892,0.44646195,0.45416045,0.80944824,0.05911563,0.8381334543228149,0.44193506,0.44121847,0.8097141,0.15370063,0.8364840745925903,0.4462974,0.44306743,0.8092597,0.5911563,0.8388634324073792,0.4515749,0.43838596,ssn_ens0_cv1
28,847.0,0.5963606,85.47816,0.5980275869369507,0.85727334,0.44310665,0.592271,71.900826,0.5955055952072144,0.86750126,0.38686216,0.6387909,34.356552,0.6628186702728271,0.80170864,0.3974853,0.6291486,45.454548,0.658547580242157,0.8293434,0.37805992,0.6778742,17.709564,0.7059999704360962,0.81393135,0.40931696,0.66341466,17.827627,0.7114624381065369,0.83267856,0.42356017,0.6736232,3.6599762,0.7136246562004089,0.8235549,0.40825048,0.6639676,4.958678,0.7292876243591309,0.8040905,0.42050734,0.6759003,6.8476973,0.7363395094871521,0.82230604,0.41282037,ssn_ens0_cv1
29,12420.0,0.81418526,8.4219,0.8227092623710632,0.46111524,0.4741884,0.8169606,3.180354,0.8226863145828247,0.45503846,0.46523774,0.8109627,5.8856683,0.8363047242164612,0.47158924,0.4733666,0.80986303,3.4299514,0.8430559039115906,0.44918472,0.48044693,0.81544864,1.0144928,0.8476475477218628,0.4467039,0.4862125,0.8176364,0.5152979,0.8423356413841248,0.44719434,0.47693107,0.8233647,1.4251208,0.8469364047050476,0.4452502,0.4807545,0.8189115,0.24959743,0.8468678593635559,0.45603687,0.48089907,0.8204559,0.22544283,0.8518561720848083,0.4523034,0.47259325,ssn_ens0_cv1
